path_id,time,stock_price
3,0.796,125.65558430933646
3,0.8,123.55618927925798
3,0.804,125.77929926247732
3,0.808,124.97249313270422
3,0.812,125.8733600553622
3,0.8160000000000001,123.8267267410275
3,0.8200000000000001,126.04151157326974
3,0.8240000000000001,127.03643542425131
3,0.8280000000000001,130.2414806093981
3,0.8320000000000001,130.37053081038954
3,0.836,127.74272134205367
3,0.84,126.49789985064113
3,0.844,124.52061387622311
3,0.848,127.04774616188743
3,0.852,126.06397047650822
3,0.856,124.88536406787662
3,0.86,125.84568283141597
3,0.864,126.28645291663119
3,0.868,127.09218993318581
3,0.872,126.3037187927702
3,0.876,123.16689227256954
3,0.88,121.08264662848293
3,0.884,117.78037960338285
3,0.888,119.71897542833214
3,0.892,121.12060896536134
3,0.896,120.5639429872533
3,0.9,121.53466774877373
3,0.904,122.58997746132788
3,0.908,123.5965901199368
3,0.912,124.44755277312036
3,0.916,125.86358933351151
3,0.92,126.01123879032127
3,0.924,122.5370189446569
3,0.928,118.33637667110295
3,0.932,120.26127520336019
3,0.936,121.18972330588646
3,0.9400000000000001,117.41197591501272
3,0.9440000000000001,117.68717707250352
3,0.9480000000000001,116.40151523377695
3,0.9520000000000001,115.61267544676255
3,0.9560000000000001,111.8806537994365
3,0.96,112.99358036892933
3,0.964,112.88802152694942
3,0.968,114.07646822241773
3,0.972,115.67543486854501
3,0.976,117.59467201932114
3,0.98,120.0914299970162
3,0.984,120.55315976583347
3,0.988,120.902234645144
3,0.992,119.94508391176232
3,0.996,120.76775775219886
3,1.0,120.42038492665488
4,0.0,100.0
4,0.004,98.53452206492477
4,0.008,100.05992556558114
4,0.012,100.98477854839301
4,0.016,97.62277691934281
4,0.02,95.35787799396564
4,0.024,95.10738290244538
4,0.028,93.51684889566452
4,0.032,95.0022653195331
4,0.036000000000000004,95.2417295651973
4,0.04,95.95478962328461
4,0.044,97.1277886570249
4,0.048,98.82034890579577
4,0.052000000000000005,98.5014940053093
4,0.056,99.31578943079045
4,0.06,99.66574482955242
4,0.064,100.71546661468018
4,0.068,101.46218239717516
4,0.07200000000000001,103.34974475811003
4,0.076,104.09272467486943
4,0.08,103.49375240536025
4,0.084,103.68653246674175
4,0.088,102.23317145442303
4,0.092,102.68465421622666
4,0.096,104.71452246680155
4,0.1,103.94659552574086
4,0.10400000000000001,101.81769858253291
4,0.108,101.74899701061848
4,0.112,101.13068247544285
4,0.116,101.16383897864803
4,0.12,100.43920126152051
4,0.124,100.57423994800348
4,0.128,99.31332701140792
4,0.132,101.33187800905992
4,0.136,101.07515222733186
4,0.14,101.7746574443139
4,0.14400000000000002,102.80094150223835
4,0.148,102.63758372188447
4,0.152,103.2678914669462
4,0.156,102.98037899121739
4,0.16,102.43263390690664
4,0.164,102.17824461474885
4,0.168,102.85314516436071
4,0.17200000000000001,101.24362682879588
4,0.176,100.11850715692631
4,0.18,99.13641849246973
4,0.184,98.46083788626692
4,0.188,99.9586415572801
4,0.192,99.95591686198205
4,0.196,99.60467512582964
4,0.2,99.82524914204302
4,0.20400000000000001,101.21957443507883
4,0.20800000000000002,100.2985780610592
4,0.212,101.65271094740153
4,0.216,98.72488177788391
4,0.22,97.65802515008123
4,0.224,99.54963521368963
4,0.228,101.58381201968183
4,0.232,101.88234650967478
4,0.23600000000000002,101.38376145224231
4,0.24,102.50578539896993
4,0.244,102.02798524462682
4,0.248,104.1123975634344
4,0.252,105.7500576523744
4,0.256,106.85148860788547
4,0.26,105.77628582090006
4,0.264,107.15875229720504
4,0.268,106.8886522491662
4,0.272,106.64221320959182
4,0.276,106.14358725325603
4,0.28,106.0571387804863
4,0.28400000000000003,106.80821120670198
4,0.28800000000000003,108.04164117895958
4,0.292,109.29308488576217
4,0.296,114.19917134017832
4,0.3,113.79540733210342
4,0.304,115.57998135595666
4,0.308,114.70903111485475
4,0.312,114.52620023212177
4,0.316,112.94713971113879
4,0.32,114.80213686172338
4,0.324,115.28932820145717
4,0.328,115.59045227393997
4,0.332,115.53010858413435
4,0.336,117.00803478163428
4,0.34,116.38599268260093
4,0.34400000000000003,117.09791352500056
4,0.34800000000000003,121.03026750370569
4,0.352,120.93803388284721
4,0.356,120.109399419885
4,0.36,118.70210468271077
4,0.364,120.06585376041468
4,0.368,120.30163566241411
4,0.372,119.2890559105642
4,0.376,118.16566706606186
4,0.38,118.34369838274084
4,0.384,116.97916732634978
4,0.388,120.27636002193344
4,0.392,120.1191394936094
4,0.396,119.98366181599684
4,0.4,119.9804603121645
4,0.404,117.38306524763912
4,0.40800000000000003,115.37134504031302
4,0.41200000000000003,114.97303312077425
4,0.41600000000000004,115.06889969637346
4,0.42,113.40245623645664
4,0.424,116.00680838060879
4,0.428,116.81680805406765
4,0.432,118.88941995894815
4,0.436,120.81317366298158
4,0.44,120.60948302010912
4,0.444,124.54757174896795
4,0.448,124.88882049333164
4,0.452,122.07432042508586
4,0.456,118.64286036947985
4,0.46,118.78657238295844
4,0.464,120.25065817183953
4,0.468,120.50062861275295
4,0.47200000000000003,123.3312271071213
4,0.47600000000000003,123.00799147504893
4,0.48,124.04015268195838
4,0.484,125.35203117890885
4,0.488,123.86924535601038
4,0.492,124.50039485857987
4,0.496,125.2265097108748
4,0.5,127.12890945482818
4,0.504,129.2499776922477
4,0.508,131.02995724755823
4,0.512,129.92242240770312
4,0.516,131.29130602238382
4,0.52,133.24383381303787
4,0.524,133.4572665073612
4,0.528,134.88861437789708
4,0.532,136.36695801540978
4,0.536,138.58562315490977
4,0.54,138.87653420850086
4,0.544,139.87486415120028
4,0.548,140.38035202860215
4,0.552,140.65281248096036
4,0.556,139.7132530142804
4,0.56,139.27281925455296
4,0.5640000000000001,137.4548666944842
4,0.5680000000000001,137.2576376240173
4,0.5720000000000001,138.60481756604713
4,0.5760000000000001,139.8413908016731
4,0.58,141.31862171861803
4,0.584,141.2635695164817
4,0.588,143.91995620790107
4,0.592,143.23503609069792
4,0.596,144.77839424163687
4,0.6,145.69206504557917
4,0.604,144.46843159854393
4,0.608,143.32993682835396
4,0.612,144.8366549961005
4,0.616,145.05207563020107
4,0.62,145.69840863809077
4,0.624,151.63039596083894
4,0.628,152.87665261136846
4,0.632,153.26811492351214
4,0.636,154.86165538465258
4,0.64,153.85115841440165
4,0.644,153.67170988011964
4,0.648,154.70118610265698
4,0.652,153.27399261037215
4,0.656,153.3771634240091
4,0.66,153.18223154629692
4,0.664,153.55699281858094
4,0.668,150.32781409179626
4,0.672,153.89966876561544
4,0.676,153.89663948137
4,0.68,155.13708461026596
4,0.684,153.28569768706882
4,0.6880000000000001,150.93994421736633
4,0.6920000000000001,151.15479836402417
4,0.6960000000000001,150.7043765358369
4,0.7000000000000001,152.11441901392956
4,0.704,150.5144689789989
4,0.708,148.81635468113015
4,0.712,149.60892466417283
4,0.716,151.10330772548176
4,0.72,153.04333373050991
4,0.724,153.15296405330403
4,0.728,153.83142587561628
4,0.732,152.46029855444422
4,0.736,155.19002944898847
4,0.74,157.61595962628755
4,0.744,160.01444977454628
4,0.748,156.97327059430097
4,0.752,158.90041219120258
4,0.756,157.60945440270248
4,0.76,158.7621164965495
4,0.764,159.79500536395813
4,0.768,162.44799552926767
4,0.772,162.22691529255854
4,0.776,161.69386338954186
4,0.78,159.81084440101804
4,0.784,157.595406553357
4,0.788,158.91448248570035
4,0.792,157.2578950786788
4,0.796,158.7513455331824
4,0.8,158.14165795069536
4,0.804,157.16186738916397
4,0.808,159.22826265727082
4,0.812,161.11618247101504
4,0.8160000000000001,159.26122469584504
4,0.8200000000000001,159.06537643878093
4,0.8240000000000001,159.18990973398292
4,0.8280000000000001,160.67579188117656
4,0.8320000000000001,159.33085946462998
4,0.836,158.6309394475774
4,0.84,158.53902569299026
4,0.844,160.06693226590752
4,0.848,162.0188174637684
4,0.852,161.05175053180824
4,0.856,164.79698188548232
4,0.86,165.8201238011117
4,0.864,164.29704541915322
4,0.868,161.24315211564945
4,0.872,160.362464175276
4,0.876,155.744616208517
4,0.88,156.22908747816376
4,0.884,157.45701742772516
4,0.888,160.12888835105906
4,0.892,161.26506636351158
4,0.896,157.94285201860484
4,0.9,157.50098024322355
4,0.904,159.01634832588036
4,0.908,154.8351247365046
4,0.912,153.35264723730754
4,0.916,154.68261346452695
4,0.92,154.90571345039132
4,0.924,151.13824552125084
4,0.928,150.2891634648294
4,0.932,150.4401971470603
4,0.936,154.5549945411374
4,0.9400000000000001,153.81409790036506
4,0.9440000000000001,152.1754393714771
4,0.9480000000000001,152.761432954889
4,0.9520000000000001,153.52291572223032
4,0.9560000000000001,154.74606514658987
4,0.96,157.70752546227595
4,0.964,157.69633847059242
4,0.968,155.10551261614876
4,0.972,155.30601497686513
4,0.976,155.4600955582092
4,0.98,157.4946740054874
4,0.984,159.3000050063221
4,0.988,157.95289923680215
4,0.992,159.62131132857874
4,0.996,161.77870034412524
4,1.0,161.52463244272562
5,0.0,100.0
5,0.004,101.28427381820711
5,0.008,101.57933509565542
5,0.012,101.89050353923052
5,0.016,101.78362361810973
5,0.02,102.90529101757157
5,0.024,106.79584438383776
5,0.028,107.19023030302468
5,0.032,105.71453646595504
5,0.036000000000000004,105.49301134904839
5,0.04,104.80717737475891
5,0.044,105.32283890772422
5,0.048,105.22409830067159
5,0.052000000000000005,108.73905209538961
5,0.056,109.8586152096215
5,0.06,112.56199929389987
5,0.064,111.65421809576841
5,0.068,111.44907535254016
5,0.07200000000000001,114.4775267654119
5,0.076,112.17152113605768
5,0.08,112.4651983180247
5,0.084,110.3766668453809
5,0.088,112.63289681904796
5,0.092,110.7274602833017
5,0.096,110.39254612186238
5,0.1,110.23271357154421
5,0.10400000000000001,107.99369003261705
5,0.108,111.50513701437174
5,0.112,111.3559878815764
5,0.116,113.78641337829785
5,0.12,112.87994247646427
5,0.124,110.89392047608189
5,0.128,111.28190823801933
5,0.132,111.63266914296312
5,0.136,115.91743395883587
5,0.14,114.46594488148219
5,0.14400000000000002,112.30976981742377
5,0.148,111.3929138446232
5,0.152,111.90126616687866
5,0.156,112.78311513931331
5,0.16,111.80237269719406
5,0.164,111.38879701258189
5,0.168,112.2381635663847
5,0.17200000000000001,113.87223970848346
5,0.176,113.09457096154641
5,0.18,113.35622851691399
5,0.184,109.53492712859843
5,0.188,108.26992148460862
5,0.192,108.9269586408892
5,0.196,108.97794216625614
5,0.2,108.79091620925865
5,0.20400000000000001,111.09957168190638
5,0.20800000000000002,110.7624511314272
5,0.212,109.30668369807518
5,0.216,109.66450959101446
5,0.22,110.01954591675857
5,0.224,108.50393844896699
5,0.228,109.95500733663783
5,0.232,112.4202675554175
5,0.23600000000000002,111.65230338576582
5,0.24,110.49294869709236
5,0.244,110.4440142742815
5,0.248,112.26725614568456
5,0.252,111.53701518412858
5,0.256,110.57864072688774
5,0.26,109.82168571748427
5,0.264,110.22389534886152
5,0.268,110.59081032023008
5,0.272,110.42053611628175
5,0.276,112.18346769187038
5,0.28,115.49536944996683
5,0.28400000000000003,114.72504907162204
5,0.28800000000000003,116.31830820466284
5,0.292,116.79202713322564
5,0.296,121.38763392028179
5,0.3,120.12004262911569
5,0.304,119.67419167085522
5,0.308,119.910665889675
5,0.312,117.84128829257341
5,0.316,117.60300458428443
5,0.32,118.74488997746997
5,0.324,116.66518488880868
5,0.328,116.92882690225186
5,0.332,119.67908253891086
5,0.336,118.85135208693995
5,0.34,117.58167111194679
5,0.34400000000000003,113.94233823136778
5,0.34800000000000003,113.85624925232429
5,0.352,111.60365280269444
5,0.356,112.46375120692082
5,0.36,114.90130939014188
5,0.364,115.78733439954283
5,0.368,114.7024429743303
5,0.372,115.72676739096757
5,0.376,115.10940544890691
5,0.38,113.54414700832665
5,0.384,112.89593208480464
5,0.388,113.30648798824026
5,0.392,112.8516353970475
5,0.396,113.67496361134222
5,0.4,116.87376300326765
5,0.404,117.85425727344699
5,0.40800000000000003,119.05678100920545
5,0.41200000000000003,118.1255353404745
5,0.41600000000000004,120.20231445611067
5,0.42,120.8099850769476
5,0.424,122.4342967153287
5,0.428,121.30208732493037
5,0.432,121.72883514293447
5,0.436,118.22146253074001
5,0.44,117.75013513992778
5,0.444,116.55954641810202
5,0.448,115.14362389037302
5,0.452,117.758638196453
5,0.456,115.54993290004234
5,0.46,115.38711965358985
5,0.464,115.23463431694651
5,0.468,116.0665220625157
5,0.47200000000000003,117.61367827970126
5,0.47600000000000003,115.30134114700977
5,0.48,114.56424297631038
5,0.484,113.59727193516991
5,0.488,114.65339765911891
5,0.492,116.06955795903748
5,0.496,115.51519397706788
5,0.5,114.7703016631046
5,0.504,113.35209805567428
5,0.508,113.92111429458731
5,0.512,116.39423338725479
5,0.516,116.9943850552905
5,0.52,115.99883390981216
5,0.524,114.82151092761185
5,0.528,113.82829114661064
5,0.532,111.51428020140959
5,0.536,114.0250931645509
5,0.54,114.16603915708909
5,0.544,113.7231349544235
5,0.548,117.0223210752491
5,0.552,117.3857964249432
5,0.556,119.64604110312868
5,0.56,120.09273942042753
5,0.5640000000000001,121.81368710781697
5,0.5680000000000001,121.95951629361429
5,0.5720000000000001,121.42740309077
5,0.5760000000000001,122.09380375167834
5,0.58,123.24027099737624
5,0.584,124.98544146474751
5,0.588,125.33750897493485
5,0.592,124.9755171630629
5,0.596,124.4228435540786
5,0.6,124.94286452595833
5,0.604,124.20741722520441
5,0.608,123.72607833250919
5,0.612,124.60938944189893
5,0.616,125.57040534204589
5,0.62,126.40736205905503
5,0.624,125.25029408715449
5,0.628,123.01650576410259
5,0.632,123.47645073299822
5,0.636,123.68723954414118
5,0.64,123.1261706508219
5,0.644,123.48033620055352
5,0.648,124.84608446355408
5,0.652,124.55864617939869
5,0.656,125.22017987469974
5,0.66,123.71113234518087
5,0.664,123.39756722587956
5,0.668,122.13657617986289
5,0.672,119.94924304665628
5,0.676,120.6392873768078
5,0.68,116.41007777845311
5,0.684,116.34375766139613
5,0.6880000000000001,117.52023042512303
5,0.6920000000000001,118.140784417232
5,0.6960000000000001,115.8719830198321
5,0.7000000000000001,116.24959844151508
5,0.704,113.61108245382039
5,0.708,112.36717275737556
5,0.712,114.44281033213876
5,0.716,114.6943782206587
5,0.72,116.43606601816623
5,0.724,114.8515524882308
5,0.728,111.88827955694909
5,0.732,110.84995462252405
5,0.736,112.681406713332
5,0.74,114.02340115845098
5,0.744,115.59753983354352
5,0.748,115.40226308030745
5,0.752,115.29151921957003
5,0.756,115.0182375985807
5,0.76,119.33960826031856
5,0.764,119.49572494573988
5,0.768,122.22158077318545
5,0.772,121.97438427655317
5,0.776,124.1494766636245
5,0.78,122.48709693793927
5,0.784,121.73934265268183
5,0.788,122.31948000033287
5,0.792,121.4691567615011
5,0.796,120.87434107555306
5,0.8,120.66286106094014
5,0.804,119.87410612504013
5,0.808,122.28883116429014
5,0.812,124.09259823785432
5,0.8160000000000001,121.95107999018464
5,0.8200000000000001,124.66633901170816
5,0.8240000000000001,124.6470412975772
5,0.8280000000000001,124.64129953122838
5,0.8320000000000001,124.42301946015222
5,0.836,125.8519997832712
5,0.84,127.03737403501425
5,0.844,126.244560653473
5,0.848,126.3744430869419
5,0.852,124.34501334333206
5,0.856,127.35130444839939
5,0.86,126.03438544357498
5,0.864,124.6756387606467
5,0.868,123.59981413958924
5,0.872,123.87026131047234
5,0.876,125.1063640779015
5,0.88,124.60015851860615
5,0.884,124.69734852391248
5,0.888,124.21860463695789
5,0.892,126.32232229369325
5,0.896,126.74891605800313
5,0.9,124.11447344890465
5,0.904,126.51792701331487
5,0.908,127.12038590721014
5,0.912,130.32738024059495
5,0.916,129.38621181854955
5,0.92,128.6426950965541
5,0.924,128.42470583251512
5,0.928,126.2246798814425
5,0.932,125.70154152349595
5,0.936,127.78685041829985
5,0.9400000000000001,128.99702664381218
5,0.9440000000000001,125.1931461669962
5,0.9480000000000001,127.32212092281931
5,0.9520000000000001,127.97502370864515
5,0.9560000000000001,129.38417583708406
5,0.96,129.5257157433555
5,0.964,129.91318510393975
5,0.968,130.08190154654886
5,0.972,130.24203063283497
5,0.976,128.61780140291123
5,0.98,130.40235670882413
5,0.984,130.83723716618636
5,0.988,131.55398251140133
5,0.992,132.20849902707926
5,0.996,131.7758211421869
5,1.0,131.7534184834356
6,0.0,100.0
6,0.004,98.37743976813466
6,0.008,98.76218684741525
6,0.012,99.16789869549974
6,0.016,98.92316734817744
6,0.02,96.85063040921477
6,0.024,98.56091024837049
6,0.028,98.4025767963408
6,0.032,98.43517311320417
6,0.036000000000000004,98.10470437132925
6,0.04,97.42343997131456
6,0.044,96.98113358081054
6,0.048,95.67991058403335
6,0.052000000000000005,95.03007895801503
6,0.056,97.60135544087939
6,0.06,99.13054109060563
6,0.064,101.73504425239854
6,0.068,100.99857316344345
6,0.07200000000000001,98.66738983602407
6,0.076,97.03581832641352
6,0.08,93.90530449245128
6,0.084,95.25987141201112
6,0.088,96.80833905609906
6,0.092,96.99803794599086
6,0.096,97.5203255471875
6,0.1,98.03462718963011
6,0.10400000000000001,97.94960146572636
6,0.108,98.91798660700964
6,0.112,97.71312335493863
6,0.116,97.22598696298729
6,0.12,97.10233328006618
6,0.124,95.08840587464351
6,0.128,93.9384364997423
6,0.132,94.51468232842531
6,0.136,94.98585892057878
6,0.14,92.11767614626497
6,0.14400000000000002,93.24629393910594
6,0.148,93.71728228805742
6,0.152,94.69060760986312
6,0.156,94.66793682040647
